trade_id,day,leg,bid,ask
44,439,short,6.933,7.015
44,439,long,4.042,4.128
44,440,short,7.099,7.181
44,440,long,4.042,4.128
44,441,short,7.228,7.309
44,441,long,4.042,4.128
44,442,short,7.133,7.215
44,442,long,4.042,4.128
44,443,short,7.077,7.159
44,443,long,4.042,4.128
44,444,short,7.019,7.101
44,444,long,4.042,4.128
44,445,short,7.005,7.086
44,445,long,4.042,4.128
44,446,short,7.0,7.081
44,446,long,4.042,4.128
45,402,short,9.14,9.239
45,402,long,6.784,6.842
45,403,short,9.193,9.292
45,403,long,6.784,6.842
45,404,short,9.344,9.442
45,404,long,6.784,6.842
45,406,short,9.182,9.281
45,406,long,6.784,6.842
45,407,short,9.066,9.164
45,407,long,6.784,6.842
45,408,short,8.982,9.081
45,408,long,6.784,6.842
45,409,short,9.165,9.264
45,409,long,6.784,6.842
45,410,short,9.349,9.447
45,410,long,6.784,6.842
45,411,short,9.422,9.521
45,411,long,6.784,6.842
45,412,short,9.205,9.304
45,412,long,6.784,6.842
45,413,short,8.867,8.966
45,413,long,6.784,6.842
45,414,short,8.661,8.76
45,414,long,6.784,6.842
45,415,short,8.593,8.692
45,415,long,6.784,6.842
45,416,short,8.788,8.886
45,416,long,6.784,6.842
45,417,short,8.981,9.079
45,417,long,6.784,6.842
45,418,short,8.962,9.061
45,418,long,6.784,6.842
45,419,short,9.111,9.21
45,419,long,6.784,6.842
45,420,short,9.145,9.243
45,420,long,6.784,6.842
45,421,short,9.296,9.394
45,421,long,6.784,6.842
45,422,short,9.357,9.456
45,422,long,6.784,6.842
45,423,short,9.253,9.351
45,423,long,6.784,6.842
45,424,short,9.317,9.415
45,425,short,9.346,9.445
45,425,long,6.784,6.842
45,426,short,9.272,9.371
45,426,long,6.784,6.842
45,427,short,9.272,9.37
45,427,long,6.784,6.842
45,428,short,9.238,9.337
45,428,long,6.784,6.842
45,429,short,9.162,9.26
45,429,long,6.784,6.842
45,430,short,9.237,9.335
45,430,long,6.784,6.842
45,431,short,9.305,9.403
45,431,long,6.784,6.842
45,432,short,9.492,9.591
45,432,long,6.784,6.842
45,433,short,9.5,9.598
45,433,long,6.784,6.842
45,434,short,9.623,9.722
45,434,long,6.784,6.842
45,435,short,9.536,9.634
45,435,long,6.784,6.842
45,436,short,9.615,9.713
45,436,long,6.784,6.842
45,437,short,9.623,9.721
45,439,short,9.416,9.515
45,439,long,6.784,6.842
45,440,short,9.604,9.702
45,440,long,6.784,6.842
45,441,short,9.465,9.564
45,441,long,6.784,6.842
45,442,short,9.393,9.492
45,442,long,6.784,6.842
45,443,short,9.325,9.424
45,443,long,6.784,6.842
45,444,short,9.385,9.484
45,444,long,6.784,6.842
45,445,short,9.511,9.609
45,445,long,6.784,6.842
45,446,short,9.377,9.475
45,446,long,6.784,6.842
45,447,short,9.356,9.454
45,447,long,6.784,6.842
45,448,short,9.374,9.473
45,448,long,6.784,6.842
45,449,short,9.271,9.369
45,449,long,6.784,6.842
45,450,short,9.309,9.407
45,450,long,6.784,6.842
45,451,short,9.176,9.275
45,451,long,6.784,6.842
45,452,short,9.46,9.559
45,452,long,6.784,6.842
45,453,short,9.471,9.57
45,453,long,6.784,6.842
45,454,short,9.289,9.387
45,454,long,6.784,6.842
45,455,short,9.115,9.214
45,455,long,6.784,6.842
45,456,short,9.038,9.136
45,456,long,6.784,6.842
45,457,short,9.165,9.263
45,457,long,6.784,6.842
45,458,short,9.144,9.242
45,458,long,6.784,6.842
45,459,short,9.039,9.137
45,460,short,9.016,9.115
45,460,long,6.784,6.842
45,461,short,9.243,9.342
45,461,long,6.784,6.842
46,402,short,6.289,6.349
46,402,long,4.647,4.688
46,403,short,6.259,6.319
46,403,long,4.647,4.688
46,404,short,6.327,6.387
46,404,long,4.647,4.688
46,405,short,6.172,6.233
46,405,long,4.647,4.688
46,406,short,6.24,6.3
46,406,long,4.647,4.688
46,407,short,6.164,6.225
46,407,long,4.647,4.688
46,408,short,6.15,6.21
46,408,long,4.647,4.688
46,409,short,6.283,6.343
46,409,long,4.647,4.688
46,410,short,6.246,6.306
46,410,long,4.647,4.688
46,411,short,6.288,6.349
46,411,long,4.647,4.688
46,412,short,6.3,6.36
46,412,long,4.647,4.688
46,413,short,6.294,6.354
46,413,long,4.647,4.688
46,414,short,6.174,6.234
46,414,long,4.647,4.688
46,415,short,6.353,6.414
46,415,long,4.647,4.688
46,416,short,6.45,6.51
46,416,long,4.647,4.688
46,417,short,6.579,6.639
46,417,long,4.647,4.688
46,418,short,6.552,6.612
46,418,long,4.647,4.688
46,419,short,6.602,6.662
46,419,long,4.647,4.688
46,420,short,6.407,6.468
46,420,long,4.647,4.688
46,421,short,6.544,6.604
46,421,long,4.647,4.688
46,422,short,6.51,6.57
46,422,long,4.647,4.688
46,423,short,6.451,6.511
46,423,long,4.647,4.688
46,424,short,6.383,6.443
46,424,long,4.647,4.688
46,425,short,6.473,6.533
46,425,long,4.647,4.688
46,427,short,6.27,6.33
46,427,long,4.647,4.688
46,428,short,6.476,6.536
46,428,long,4.647,4.688
46,429,short,6.331,6.391
46,429,long,4.647,4.688
46,430,short,6.118,6.179
46,430,long,4.647,4.688
46,431,short,6.023,6.084
46,431,long,4.647,4.688
46,433,short,6.312,6.372
46,433,long,4.647,4.688
46,434,short,6.406,6.467
46,434,long,4.647,4.688
46,435,short,6.57,6.63
46,435,long,4.647,4.688
46,436,short,6.574,6.634
46,436,long,4.647,4.688
46,437,short,6.621,6.681
46,437,long,4.647,4.688
46,438,short,6.724,6.784
46,439,short,6.604,6.664
46,439,long,4.647,4.688
46,440,short,6.77,6.831
46,440,long,4.647,4.688
46,441,short,6.686,6.746
46,441,long,4.647,4.688
46,442,short,6.63,6.691
46,442,long,4.647,4.688
46,443,short,6.47,6.53
46,443,long,4.647,4.688
46,444,short,6.599,6.659
46,444,long,4.647,4.688
46,445,short,6.657,6.717
46,445,long,4.647,4.688
46,446,short,6.59,6.651
46,446,long,4.647,4.688
46,447,short,6.329,6.389
46,447,long,4.647,4.688
46,448,short,6.28,6.34
46,448,long,4.647,4.688
46,449,short,6.297,6.357
46,449,long,4.647,4.688
46,450,short,6.249,6.309
46,450,long,4.647,4.688
46,451,short,6.241,6.301
46,451,long,4.647,4.688
46,452,short,6.119,6.179
46,452,long,4.647,4.688
46,453,short,6.222,6.282
46,454,short,6.154,6.215
46,455,short,5.974,6.034
46,455,long,4.647,4.688
46,456,short,6.031,6.091
46,456,long,4.647,4.688
46,457,short,5.992,6.052
46,457,long,4.647,4.688
46,458,short,6.065,6.125
46,458,long,4.647,4.688
46,459,short,5.937,5.997
46,459,long,4.647,4.688
46,460,short,5.997,6.057
46,460,long,4.647,4.688
46,461,short,6.275,6.335
46,461,long,4.647,4.688
47,408,short,9.635,9.709
47,408,long,6.775,6.817
47,409,short,9.699,9.772
47,409,long,6.775,6.817
47,410,short,9.654,9.727
47,410,long,6.775,6.817
47,411,short,9.59,9.663
47,411,long,6.775,6.817
47,412,short,9.615,9.689
47,412,long,6.775,6.817
47,413,short,9.52,9.593
47,413,long,6.775,6.817
47,414,short,9.565,9.638
47,414,long,6.775,6.817
47,415,short,9.646,9.72
47,415,long,6.775,6.817
47,416,short,9.625,9.698
47,416,long,6.775,6.817
47,417,short,9.654,9.727
47,417,long,6.775,6.817
47,419,short,9.741,9.814
47,419,long,6.775,6.817
47,420,short,9.742,9.816
47,420,long,6.775,6.817
47,421,short,9.922,9.995
47,421,long,6.775,6.817
47,423,short,9.813,9.887
47,423,long,6.775,6.817
47,424,short,9.942,10.016
47,424,long,6.775,6.817
47,425,short,10.178,10.251
47,425,long,6.775,6.817
47,426,short,9.949,10.022
47,426,long,6.775,6.817
47,427,short,9.855,9.929
47,427,long,6.775,6.817
47,428,short,9.782,9.855
47,428,long,6.775,6.817
47,429,short,9.741,9.814
47,429,long,6.775,6.817
47,430,short,9.842,9.916
47,430,long,6.775,6.817
47,431,short,9.981,10.054
47,431,long,6.775,6.817
47,432,short,10.139,10.212
47,432,long,6.775,6.817
47,433,short,10.201,10.274
47,433,long,6.775,6.817
47,434,short,10.173,10.246
47,434,long,6.775,6.817
47,435,short,10.012,10.085
47,435,long,6.775,6.817
47,436,short,9.97,10.044
47,436,long,6.775,6.817
47,437,short,10.205,10.278
47,437,long,6.775,6.817
47,438,short,10.117,10.19
47,438,long,6.775,6.817
47,439,short,10.133,10.206
47,439,long,6.775,6.817
47,440,short,10.221,10.294
47,440,long,6.775,6.817
47,441,short,10.303,10.377
47,441,long,6.775,6.817
47,443,short,10.299,10.372
47,443,long,6.775,6.817
47,444,short,10.384,10.457
47,444,long,6.775,6.817
47,445,short,10.397,10.47
47,445,long,6.775,6.817
47,446,short,10.258,10.331
47,446,long,6.775,6.817
47,447,short,10.073,10.147
47,447,long,6.775,6.817
47,448,short,10.058,10.131
47,448,long,6.775,6.817
47,449,short,9.973,10.047
47,449,long,6.775,6.817
47,450,short,9.921,9.995
47,450,long,6.775,6.817
47,451,short,9.951,10.024
47,451,long,6.775,6.817
47,452,short,9.846,9.919
47,452,long,6.775,6.817
47,453,short,9.933,10.007
47,453,long,6.775,6.817
47,454,short,9.836,9.91
47,454,long,6.775,6.817
47,455,short,9.596,9.669
47,455,long,6.775,6.817
47,456,short,9.893,9.966
47,456,long,6.775,6.817
47,457,short,9.754,9.828
47,457,long,6.775,6.817
47,458,short,9.692,9.765
47,458,long,6.775,6.817
47,459,short,9.6,9.673
47,459,long,6.775,6.817
47,460,short,9.68,9.753
47,460,long,6.775,6.817
47,461,short,9.744,9.817
47,461,long,6.775,6.817
47,462,short,9.551,9.624
47,462,long,6.775,6.817
47,463,short,9.699,9.773
47,463,long,6.775,6.817
47,464,short,9.64,9.713
47,464,long,6.775,6.817
47,465,short,9.758,9.831
47,465,long,6.775,6.817
47,466,short,9.727,9.801
47,466,long,6.775,6.817
47,467,short,9.748,9.821
47,467,long,6.775,6.817
48,417,short,7.824,7.9
48,417,long,6.064,6.129
48,418,short,7.864,7.94
48,418,long,6.064,6.129
48,419,short,7.864,7.94
48,419,long,6.064,6.129
48,420,short,7.953,8.03
48,420,long,6.064,6.129
48,421,short,8.039,8.115
48,421,long,6.064,6.129
48,422,short,7.992,8.069
48,422,long,6.064,6.129
48,423,short,7.963,8.039
48,423,long,6.064,6.129
48,424,short,8.193,8.269
48,424,long,6.064,6.129
48,426,short,8.041,8.117
48,426,long,6.064,6.129
48,427,short,8.02,8.097
48,427,long,6.064,6.129
48,428,short,7.964,8.04
48,428,long,6.064,6.129
48,429,short,7.889,7.965
48,429,long,6.064,6.129
48,430,short,7.805,7.881
48,430,long,6.064,6.129
48,431,short,7.847,7.923
48,432,short,7.789,7.865
48,432,long,6.064,6.129
48,433,short,7.9,7.976
48,433,long,6.064,6.129
48,435,short,8.135,8.211
48,435,long,6.064,6.129
48,436,short,8.123,8.199
48,436,long,6.064,6.129
48,437,short,8.056,8.133
48,437,long,6.064,6.129
48,438,short,8.06,8.136
48,438,long,6.064,6.129
48,440,short,8.188,8.264
48,440,long,6.064,6.129
48,441,short,8.057,8.133
48,441,long,6.064,6.129
48,442,short,8.065,8.141
48,442,long,6.064,6.129
48,444,short,8.059,8.135
48,444,long,6.064,6.129
48,445,short,8.241,8.317
48,445,long,6.064,6.129
48,446,short,8.115,8.191
48,446,long,6.064,6.129
48,447,short,8.152,8.228
48,447,long,6.064,6.129
48,448,short,8.144,8.22
48,448,long,6.064,6.129
48,449,short,8.175,8.252
48,449,long,6.064,6.129
48,450,short,8.209,8.285
48,450,long,6.064,6.129
48,451,short,7.932,8.008
48,451,long,6.064,6.129
48,452,short,8.12,8.196
48,452,long,6.064,6.129
48,453,short,7.983,8.059
48,453,long,6.064,6.129
48,454,short,7.978,8.054
48,454,long,6.064,6.129
48,455,short,8.009,8.085
48,455,long,6.064,6.129
48,456,short,7.901,7.978
48,456,long,6.064,6.129
48,457,short,7.891,7.967
48,457,long,6.064,6.129
48,458,short,7.761,7.837
48,458,long,6.064,6.129
48,459,short,7.658,7.735
48,459,long,6.064,6.129
48,460,short,7.833,7.91
48,460,long,6.064,6.129
48,461,short,7.714,7.79
48,461,long,6.064,6.129
48,462,short,7.635,7.711
48,462,long,6.064,6.129
48,463,short,7.628,7.704
48,463,long,6.064,6.129
48,464,short,7.767,7.843
48,464,long,6.064,6.129
48,465,short,7.74,7.816
48,466,short,7.62,7.696
48,466,long,6.064,6.129
48,467,short,7.574,7.65
48,467,long,6.064,6.129
48,468,short,7.562,7.638
48,468,long,6.064,6.129
48,469,short,7.434,7.51
48,469,long,6.064,6.129
48,470,short,7.662,7.738
48,470,long,6.064,6.129
48,471,short,7.726,7.802
48,471,long,6.064,6.129
48,472,short,7.816,7.892
48,472,long,6.064,6.129
48,473,short,7.831,7.907
48,473,long,6.064,6.129
48,474,short,7.672,7.748
48,474,long,6.064,6.129
48,475,short,7.719,7.795
48,475,long,6.064,6.129
48,476,short,7.812,7.888
48,476,long,6.064,6.129
49,419,short,7.326,7.433
49,419,long,4.633,4.721
49,420,short,7.361,7.468
49,420,long,4.633,4.721
49,421,short,7.419,7.526
49,421,long,4.633,4.721
49,422,short,7.372,7.479
49,422,long,4.633,4.721
49,423,short,7.312,7.42
49,423,long,4.633,4.721
49,424,short,7.308,7.415
49,424,long,4.633,4.721
49,425,short,7.504,7.612
49,425,long,4.633,4.721
49,426,short,7.361,7.468
49,426,long,4.633,4.721
49,427,short,7.557,7.664
49,427,long,4.633,4.721
49,428,short,7.33,7.437
49,428,long,4.633,4.721
49,429,short,7.33,7.437
49,429,long,4.633,4.721
49,430,short,7.355,7.462
49,430,long,4.633,4.721
49,431,short,7.303,7.411
49,431,long,4.633,4.721
49,432,short,7.417,7.524
49,432,long,4.633,4.721
49,433,short,7.185,7.292
49,433,long,4.633,4.721
49,435,short,7.442,7.549
49,435,long,4.633,4.721
49,436,short,7.483,7.59
49,436,long,4.633,4.721
49,437,short,7.598,7.706
49,437,long,4.633,4.721
49,438,short,7.648,7.755
49,438,long,4.633,4.721
49,439,short,7.745,7.852
49,439,long,4.633,4.721
49,440,short,7.873,7.98
49,440,long,4.633,4.721
49,441,short,8.04,8.147
49,441,long,4.633,4.721
49,442,short,7.897,8.004
49,442,long,4.633,4.721
49,443,short,7.876,7.983
49,443,long,4.633,4.721
49,444,short,7.703,7.81
49,444,long,4.633,4.721
49,445,short,7.932,8.039
49,445,long,4.633,4.721
49,446,short,7.671,7.779
49,446,long,4.633,4.721
49,447,short,7.721,7.829
49,447,long,4.633,4.721
49,448,short,7.731,7.839
49,448,long,4.633,4.721
49,449,short,7.874,7.981
49,449,long,4.633,4.721
49,450,short,7.799,7.906
49,450,long,4.633,4.721
49,451,short,7.399,7.506
49,451,long,4.633,4.721
49,452,short,7.389,7.497
49,452,long,4.633,4.721
49,453,short,7.297,7.405
49,453,long,4.633,4.721
49,454,short,7.509,7.616
49,454,long,4.633,4.721
49,455,short,7.388,7.495
49,455,long,4.633,4.721
49,456,short,7.134,7.242
49,456,long,4.633,4.721
49,457,short,7.203,7.311
49,457,long,4.633,4.721
49,459,short,6.957,7.064
49,459,long,4.633,4.721
49,460,short,7.251,7.358
49,460,long,4.633,4.721
49,461,short,7.414,7.522
49,461,long,4.633,4.721
49,462,short,7.313,7.42
49,462,long,4.633,4.721
49,463,short,7.145,7.252
49,463,long,4.633,4.721
49,464,short,7.192,7.299
49,464,long,4.633,4.721
49,465,short,7.272,7.379
49,465,long,4.633,4.721
49,466,short,7.128,7.235
49,466,long,4.633,4.721
49,467,short,7.089,7.196
49,467,long,4.633,4.721
49,468,short,7.242,7.35
49,468,long,4.633,4.721
49,469,short,7.226,7.333
49,469,long,4.633,4.721
49,470,short,7.328,7.435
49,470,long,4.633,4.721
49,471,short,7.324,7.431
49,471,long,4.633,4.721
49,472,short,7.398,7.505
49,472,long,4.633,4.721
49,473,short,7.26,7.367
49,473,long,4.633,4.721
49,474,short,7.204,7.312
49,474,long,4.633,4.721
49,475,short,7.244,7.351
49,475,long,4.633,4.721
49,477,short,7.367,7.474
49,477,long,4.633,4.721
49,478,short,7.385,7.492
49,478,long,4.633,4.721
50,432,short,8.176,8.238
50,432,long,5.465,5.554
50,433,short,8.157,8.218
50,433,long,5.465,5.554
50,434,short,8.215,8.277
50,434,long,5.465,5.554
50,435,short,8.236,8.298
50,435,long,5.465,5.554
50,436,short,8.302,8.363
50,436,long,5.465,5.554
50,437,short,8.254,8.316
50,437,long,5.465,5.554
50,438,short,8.407,8.468
50,439,short,8.298,8.36
50,439,long,5.465,5.554
50,440,short,8.42,8.481
50,440,long,5.465,5.554
50,441,short,8.307,8.368
50,441,long,5.465,5.554
50,442,short,8.162,8.223
50,442,long,5.465,5.554
50,443,short,8.038,8.099
50,443,long,5.465,5.554
50,444,short,8.161,8.222
50,444,long,5.465,5.554
50,445,short,8.481,8.542
50,445,long,5.465,5.554
50,446,short,8.422,8.483
50,446,long,5.465,5.554
50,447,short,8.325,8.386
50,447,long,5.465,5.554
50,448,short,8.4,8.461
50,448,long,5.465,5.554
50,449,short,8.416,8.477
50,449,long,5.465,5.554
50,450,short,8.319,8.38
50,450,long,5.465,5.554
50,451,short,8.104,8.166
50,451,long,5.465,5.554
50,452,short,8.051,8.112
50,452,long,5.465,5.554
50,453,short,8.142,8.203
50,453,long,5.465,5.554
50,454,short,8.132,8.193
50,454,long,5.465,5.554
50,455,short,8.012,8.073
50,455,long,5.465,5.554
50,457,short,7.871,7.932
50,457,long,5.465,5.554
50,458,short,7.825,7.886
50,458,long,5.465,5.554
50,459,short,7.702,7.763
50,459,long,5.465,5.554
50,460,short,7.778,7.839
50,460,long,5.465,5.554
50,461,short,7.857,7.918
50,461,long,5.465,5.554
50,462,short,7.855,7.916
50,462,long,5.465,5.554
50,463,short,7.8,7.861
50,463,long,5.465,5.554
50,464,short,7.851,7.912
50,464,long,5.465,5.554
50,465,short,8.016,8.077
50,465,long,5.465,5.554
50,466,short,7.971,8.032
50,466,long,5.465,5.554
50,467,short,7.956,8.017
50,467,long,5.465,5.554
50,468,short,7.865,7.926
50,468,long,5.465,5.554
50,469,short,7.747,7.808
50,469,long,5.465,5.554
50,470,short,7.777,7.838
50,470,long,5.465,5.554
50,471,short,7.877,7.938
50,471,long,5.465,5.554
50,472,short,7.819,7.88
50,472,long,5.465,5.554
50,473,short,7.8,7.861
50,473,long,5.465,5.554
50,474,short,7.715,7.776
50,474,long,5.465,5.554
50,475,short,7.465,7.527
50,476,short,7.576,7.637
50,476,long,5.465,5.554
50,477,short,7.961,8.022
50,477,long,5.465,5.554
50,478,short,7.84,7.901
50,478,long,5.465,5.554
50,479,short,7.786,7.847
50,479,long,5.465,5.554
50,482,short,7.577,7.639
50,482,long,5.465,5.554
50,483,short,7.697,7.759
50,483,long,5.465,5.554
50,484,short,7.857,7.918
50,484,long,5.465,5.554
50,485,short,7.904,7.965
50,485,long,5.465,5.554
50,486,short,8.044,8.105
50,486,long,5.465,5.554
50,487,short,8.164,8.225
50,487,long,5.465,5.554
50,488,short,8.122,8.184
50,488,long,5.465,5.554
50,489,short,7.98,8.042
50,489,long,5.465,5.554
50,490,short,8.166,8.228
50,490,long,5.465,5.554
50,491,short,8.144,8.205
50,491,long,5.465,5.554
51,433,short,7.481,7.548
51,433,long,5.886,5.959
51,434,short,7.411,7.478
51,434,long,5.886,5.959
51,435,short,7.424,7.491
51,435,long,5.886,5.959
51,436,short,7.439,7.506
51,436,long,5.886,5.959
51,437,short,7.422,7.489
51,437,long,5.886,5.959
51,438,short,7.6,7.667
51,438,long,5.886,5.959
51,439,short,7.639,7.706
51,439,long,5.886,5.959
51,440,short,7.744,7.811
51,440,long,5.886,5.959
51,441,short,7.741,7.808
51,441,long,5.886,5.959
51,442,short,7.836,7.903
51,442,long,5.886,5.959
51,443,short,7.861,7.928
51,443,long,5.886,5.959
51,444,short,7.743,7.81
51,444,long,5.886,5.959
51,445,short,7.769,7.835
51,445,long,5.886,5.959
51,446,short,7.693,7.76
51,446,long,5.886,5.959
51,447,short,7.644,7.711
51,447,long,5.886,5.959
51,448,short,7.68,7.747
51,448,long,5.886,5.959
51,449,short,7.611,7.678
51,449,long,5.886,5.959
51,450,short,7.524,7.59
51,450,long,5.886,5.959
51,451,short,7.419,7.486
51,451,long,5.886,5.959
51,452,short,7.49,7.557
51,452,long,5.886,5.959
51,453,short,7.413,7.48
51,453,long,5.886,5.959
51,454,short,7.371,7.438
51,454,long,5.886,5.959
51,455,short,7.25,7.317
51,455,long,5.886,5.959
51,456,short,7.254,7.321
51,457,short,7.189,7.256
51,457,long,5.886,5.959
51,458,short,7.111,7.178
51,458,long,5.886,5.959
51,459,short,7.051,7.118
51,459,long,5.886,5.959
51,460,short,7.224,7.291
51,460,long,5.886,5.959
51,461,short,7.379,7.446
51,461,long,5.886,5.959
51,463,short,7.483,7.55
51,463,long,5.886,5.959
51,464,short,7.38,7.447
51,464,long,5.886,5.959
51,465,short,7.2,7.267
51,465,long,5.886,5.959
51,466,short,7.032,7.099
51,466,long,5.886,5.959
51,467,short,6.824,6.891
51,467,long,5.886,5.959
51,468,short,6.941,7.008
51,468,long,5.886,5.959
51,469,short,6.851,6.918
51,470,short,6.818,6.885
51,470,long,5.886,5.959
51,471,short,6.821,6.888
51,471,long,5.886,5.959
51,472,short,6.892,6.959
51,472,long,5.886,5.959
51,473,short,6.869,6.936
51,473,long,5.886,5.959
51,474,short,6.887,6.954
51,474,long,5.886,5.959
51,475,short,6.71,6.777
51,475,long,5.886,5.959
51,476,short,6.891,6.958
51,476,long,5.886,5.959
51,477,short,7.158,7.225
51,477,long,5.886,5.959
51,478,short,6.988,7.055
51,478,long,5.886,5.959
51,479,short,7.084,7.151
51,479,long,5.886,5.959
51,480,short,6.97,7.037
51,480,long,5.886,5.959
51,481,short,6.97,7.037
51,481,long,5.886,5.959
51,482,short,7.189,7.256
51,482,long,5.886,5.959
51,483,short,7.24,7.307
51,483,long,5.886,5.959
51,484,short,7.227,7.294
51,484,long,5.886,5.959
51,485,short,7.436,7.503
51,485,long,5.886,5.959
51,486,short,7.571,7.638
51,486,long,5.886,5.959
51,487,short,7.637,7.704
51,487,long,5.886,5.959
51,488,short,7.556,7.623
51,488,long,5.886,5.959
51,489,short,7.538,7.605
51,489,long,5.886,5.959
51,490,short,7.646,7.713
51,491,short,7.653,7.72
51,491,long,5.886,5.959
51,492,short,7.781,7.848
51,492,long,5.886,5.959
52,457,short,6.052,6.119
52,457,long,4.249,4.294
52,458,short,5.982,6.049
52,458,long,4.249,4.294
52,459,short,5.896,5.962
52,459,long,4.249,4.294
52,460,short,5.866,5.932
52,460,long,4.249,4.294
52,461,short,6.009,6.075
52,461,long,4.249,4.294
52,462,short,6.113,6.179
52,462,long,4.249,4.294
52,463,short,6.182,6.248
52,463,long,4.249,4.294
52,464,short,6.014,6.08
52,464,long,4.249,4.294
52,465,short,5.71,5.776
52,465,long,4.249,4.294
52,466,short,5.718,5.784
52,466,long,4.249,4.294
52,467,short,5.617,5.683
52,467,long,4.249,4.294
52,468,short,5.812,5.878
52,468,long,4.249,4.294
52,469,short,5.732,5.799
52,469,long,4.249,4.294
52,470,short,5.663,5.73
52,470,long,4.249,4.294
52,471,short,5.807,5.874
52,471,long,4.249,4.294
52,472,short,5.764,5.831
52,472,long,4.249,4.294
52,473,short,5.865,5.931
52,474,short,5.888,5.954
52,474,long,4.249,4.294
52,475,short,5.851,5.917
52,475,long,4.249,4.294
52,476,short,5.825,5.891
52,476,long,4.249,4.294
52,477,short,6.125,6.192
52,477,long,4.249,4.294
52,478,short,6.18,6.246
52,478,long,4.249,4.294
52,479,short,5.907,5.973
52,479,long,4.249,4.294
52,481,short,6.099,6.165
52,481,long,4.249,4.294
52,482,short,6.064,6.13
52,482,long,4.249,4.294
52,483,short,6.048,6.114
52,483,long,4.249,4.294
52,484,short,5.951,6.017
52,484,long,4.249,4.294
52,486,short,6.202,6.269
52,486,long,4.249,4.294
52,487,short,6.199,6.265
52,487,long,4.249,4.294
52,488,short,6.218,6.284
52,488,long,4.249,4.294
52,489,short,6.033,6.099
52,489,long,4.249,4.294
52,490,short,5.935,6.001
52,490,long,4.249,4.294
52,491,short,5.724,5.79
52,491,long,4.249,4.294
52,492,short,5.734,5.8
52,492,long,4.249,4.294
52,493,short,5.79,5.856
52,494,short,5.847,5.913
52,494,long,4.249,4.294
52,495,short,5.946,6.013
52,495,long,4.249,4.294
52,496,short,5.978,6.045
52,496,long,4.249,4.294
52,498,short,5.924,5.99
52,498,long,4.249,4.294
52,499,short,5.856,5.922
52,499,long,4.249,4.294
52,500,short,5.857,5.923
52,500,long,4.249,4.294
52,501,short,5.885,5.952
52,501,long,4.249,4.294
52,502,short,5.978,6.045
52,502,long,4.249,4.294
52,503,short,6.018,6.084
52,503,long,4.249,4.294
52,504,short,6.152,6.218
52,504,long,4.249,4.294
52,505,short,5.918,5.984
52,505,long,4.249,4.294
52,506,short,6.028,6.094
52,506,long,4.249,4.294
52,507,short,6.068,6.134
52,507,long,4.249,4.294
52,508,short,6.109,6.175
52,508,long,4.249,4.294
52,509,short,6.144,6.21
52,509,long,4.249,4.294
52,510,short,5.96,6.026
52,510,long,4.249,4.294
52,511,short,5.869,5.935
52,511,long,4.249,4.294
52,512,short,5.785,5.851
52,512,long,4.249,4.294
52,513,short,5.693,5.759
52,513,long,4.249,4.294
52,514,short,5.547,5.613
52,514,long,4.249,4.294
52,515,short,5.651,5.717
52,515,long,4.249,4.294
52,516,short,5.609,5.676
52,516,long,4.249,4.294
53,459,short,8.82,8.932
53,459,long,6.272,6.332
53,460,short,9.094,9.206
53,460,long,6.272,6.332
53,461,short,9.08,9.191
53,461,long,6.272,6.332
53,462,short,9.082,9.193
53,462,long,6.272,6.332
53,463,short,8.857,8.968
53,463,long,6.272,6.332
53,464,short,8.713,8.824
53,464,long,6.272,6.332
53,465,short,8.504,8.615
53,465,long,6.272,6.332
53,466,short,8.521,8.633
53,466,long,6.272,6.332
53,467,short,8.385,8.496
53,467,long,6.272,6.332
53,468,short,8.423,8.534
53,468,long,6.272,6.332
53,470,short,8.657,8.768
53,471,short,8.65,8.761
53,471,long,6.272,6.332
53,472,short,8.409,8.52
53,472,long,6.272,6.332
53,473,short,8.354,8.465
53,473,long,6.272,6.332
53,474,short,8.297,8.409
53,474,long,6.272,6.332
53,475,short,8.322,8.433
53,475,long,6.272,6.332
53,476,short,8.584,8.695
53,476,long,6.272,6.332
53,477,short,8.845,8.956
53,477,long,6.272,6.332
53,478,short,8.845,8.956
53,478,long,6.272,6.332
53,479,short,8.858,8.969
53,479,long,6.272,6.332
53,480,short,8.755,8.867
53,480,long,6.272,6.332
53,481,short,8.856,8.967
53,481,long,6.272,6.332
53,482,short,8.81,8.921
53,482,long,6.272,6.332
53,483,short,8.707,8.818
53,483,long,6.272,6.332
53,484,short,8.793,8.904
53,484,long,6.272,6.332
53,485,short,8.665,8.776
53,485,long,6.272,6.332
53,486,short,8.81,8.921
53,486,long,6.272,6.332
53,487,short,9.007,9.118
53,487,long,6.272,6.332
53,488,short,9.042,9.153
53,488,long,6.272,6.332
53,489,short,8.988,9.1
53,489,long,6.272,6.332
53,490,short,9.083,9.194
53,490,long,6.272,6.332
53,491,short,9.1,9.211
53,491,long,6.272,6.332
53,494,short,8.924,9.035
53,494,long,6.272,6.332
53,495,short,8.863,8.974
53,495,long,6.272,6.332
53,496,short,8.727,8.838
53,496,long,6.272,6.332
53,497,short,8.828,8.939
53,497,long,6.272,6.332
53,499,short,8.85,8.961
53,499,long,6.272,6.332
53,500,short,9.107,9.219
53,500,long,6.272,6.332
53,501,short,9.047,9.158
53,501,long,6.272,6.332
53,502,short,9.013,9.124
53,502,long,6.272,6.332
