trade_id,day,leg,bid,ask
42,266,long,6.841,6.94
42,267,short,9.289,9.361
42,267,long,6.841,6.94
42,268,short,9.305,9.377
42,268,long,6.841,6.94
42,269,short,9.704,9.776
42,269,long,6.841,6.94
42,270,short,9.811,9.883
42,270,long,6.841,6.94
42,271,short,9.839,9.912
42,271,long,6.841,6.94
42,272,short,9.778,9.85
42,272,long,6.841,6.94
42,273,short,9.583,9.655
42,273,long,6.841,6.94
42,274,short,9.68,9.752
42,274,long,6.841,6.94
42,275,short,9.558,9.63
42,275,long,6.841,6.94
42,276,short,9.323,9.395
42,276,long,6.841,6.94
42,277,short,9.477,9.549
42,277,long,6.841,6.94
42,278,short,9.668,9.74
42,278,long,6.841,6.94
42,279,short,9.653,9.725
42,279,long,6.841,6.94
42,280,short,9.618,9.69
42,280,long,6.841,6.94
42,281,short,9.596,9.669
42,281,long,6.841,6.94
42,282,short,9.656,9.729
42,282,long,6.841,6.94
42,283,short,9.619,9.691
42,283,long,6.841,6.94
42,284,short,9.771,9.843
42,284,long,6.841,6.94
42,285,short,9.707,9.779
42,285,long,6.841,6.94
42,286,short,9.635,9.708
42,286,long,6.841,6.94
42,287,short,9.447,9.52
42,287,long,6.841,6.94
42,288,short,9.496,9.568
42,288,long,6.841,6.94
42,289,short,9.405,9.478
42,289,long,6.841,6.94
42,290,short,9.384,9.457
42,290,long,6.841,6.94
42,291,short,9.477,9.549
42,291,long,6.841,6.94
42,292,short,9.399,9.471
42,292,long,6.841,6.94
42,293,short,9.516,9.589
42,293,long,6.841,6.94
42,294,short,9.636,9.708
42,294,long,6.841,6.94
43,239,short,7.638,7.708
43,239,long,5.211,5.265
43,240,short,7.583,7.653
43,240,long,5.211,5.265
43,241,short,7.844,7.915
43,243,short,7.773,7.843
43,243,long,5.211,5.265
43,244,short,7.759,7.829
43,244,long,5.211,5.265
43,246,short,7.808,7.878
43,246,long,5.211,5.265
43,247,short,7.651,7.721
43,247,long,5.211,5.265
43,248,short,7.52,7.591
43,248,long,5.211,5.265
43,249,short,7.42,7.49
43,249,long,5.211,5.265
43,250,short,7.454,7.524
43,250,long,5.211,5.265
43,251,short,7.619,7.69
43,251,long,5.211,5.265
43,252,short,7.608,7.678
43,252,long,5.211,5.265
43,253,short,7.85,7.92
43,253,long,5.211,5.265
43,254,short,7.669,7.739
43,254,long,5.211,5.265
43,255,short,7.621,7.691
43,255,long,5.211,5.265
43,256,short,7.519,7.589
43,256,long,5.211,5.265
43,257,short,7.484,7.554
43,257,long,5.211,5.265
43,258,short,7.487,7.557
43,258,long,5.211,5.265
43,259,short,7.415,7.486
43,259,long,5.211,5.265
43,260,short,7.682,7.752
43,260,long,5.211,5.265
43,261,short,7.826,7.896
43,261,long,5.211,5.265
43,262,short,7.774,7.845
43,262,long,5.211,5.265
43,263,short,7.793,7.863
43,263,long,5.211,5.265
43,264,short,7.694,7.765
43,264,long,5.211,5.265
43,265,short,7.898,7.968
43,265,long,5.211,5.265
43,266,short,7.866,7.936
43,266,long,5.211,5.265
43,267,short,7.855,7.926
43,267,long,5.211,5.265
43,268,short,7.8,7.87
43,268,long,5.211,5.265
43,269,short,7.949,8.019
43,269,long,5.211,5.265
43,270,short,7.86,7.93
43,270,long,5.211,5.265
43,271,short,7.818,7.889
43,271,long,5.211,5.265
43,272,short,7.79,7.86
43,272,long,5.211,5.265
43,273,short,7.905,7.975
43,273,long,5.211,5.265
43,274,short,7.89,7.96
43,274,long,5.211,5.265
43,275,short,7.821,7.891
43,276,short,7.851,7.922
43,276,long,5.211,5.265
43,277,short,7.681,7.751
43,277,long,5.211,5.265
43,278,short,7.819,7.89
43,278,long,5.211,5.265
43,279,short,7.767,7.837
43,279,long,5.211,5.265
43,280,short,7.643,7.714
43,280,long,5.211,5.265
43,281,short,7.501,7.572
43,281,long,5.211,5.265
43,282,short,7.252,7.323
43,282,long,5.211,5.265
43,283,short,7.523,7.594
43,283,long,5.211,5.265
43,284,short,7.604,7.674
43,284,long,5.211,5.265
43,285,short,7.691,7.762
43,285,long,5.211,5.265
43,286,short,7.663,7.734
43,286,long,5.211,5.265
43,287,short,7.751,7.822
43,287,long,5.211,5.265
43,288,short,7.698,7.768
43,288,long,5.211,5.265
43,289,short,7.56,7.631
43,289,long,5.211,5.265
43,290,short,7.512,7.583
43,290,long,5.211,5.265
43,291,short,7.453,7.523
43,291,long,5.211,5.265
43,292,short,7.551,7.622
43,292,long,5.211,5.265
43,293,short,7.493,7.563
43,293,long,5.211,5.265
43,294,short,7.41,7.481
43,294,long,5.211,5.265
43,295,short,7.5,7.57
43,295,long,5.211,5.265
43,297,short,7.618,7.688
43,297,long,5.211,5.265
43,298,short,7.668,7.738
43,298,long,5.211,5.265
44,240,short,7.039,7.154
44,240,long,5.544,5.63
44,241,short,7.037,7.152
44,241,long,5.544,5.63
44,242,short,7.007,7.122
44,242,long,5.544,5.63
44,243,short,7.165,7.279
44,243,long,5.544,5.63
44,244,short,7.062,7.177
44,244,long,5.544,5.63
44,245,short,7.113,7.228
44,245,long,5.544,5.63
44,246,short,6.982,7.096
44,246,long,5.544,5.63
44,247,short,6.896,7.011
44,247,long,5.544,5.63
44,248,short,6.778,6.893
44,248,long,5.544,5.63
44,249,short,6.661,6.775
44,249,long,5.544,5.63
44,250,short,6.638,6.752
44,250,long,5.544,5.63
44,251,short,6.642,6.757
44,251,long,5.544,5.63
44,252,short,6.549,6.664
44,252,long,5.544,5.63
44,253,short,6.917,7.032
44,253,long,5.544,5.63
44,254,short,6.895,7.009
44,254,long,5.544,5.63
44,255,short,6.861,6.976
44,255,long,5.544,5.63
44,256,short,6.82,6.934
44,256,long,5.544,5.63
44,257,short,6.892,7.007
44,257,long,5.544,5.63
44,258,short,7.052,7.167
44,258,long,5.544,5.63
44,259,short,7.084,7.199
44,259,long,5.544,5.63
44,260,short,7.282,7.396
44,260,long,5.544,5.63
44,261,short,7.319,7.434
44,261,long,5.544,5.63
44,263,short,7.238,7.352
44,263,long,5.544,5.63
44,264,short,7.604,7.719
44,264,long,5.544,5.63
44,265,short,7.311,7.426
44,265,long,5.544,5.63
44,266,short,7.209,7.324
44,266,long,5.544,5.63
44,267,short,7.072,7.186
44,267,long,5.544,5.63
44,268,short,6.882,6.996
44,268,long,5.544,5.63
44,269,short,7.237,7.352
44,269,long,5.544,5.63
44,270,short,7.159,7.273
44,270,long,5.544,5.63
44,271,short,7.109,7.223
44,271,long,5.544,5.63
44,272,short,7.09,7.205
44,272,long,5.544,5.63
44,273,short,7.042,7.157
44,273,long,5.544,5.63
44,274,short,6.911,7.026
44,274,long,5.544,5.63
44,275,short,6.822,6.936
44,275,long,5.544,5.63
44,276,short,6.89,7.004
44,276,long,5.544,5.63
44,278,short,6.982,7.097
44,278,long,5.544,5.63
44,279,short,7.001,7.116
44,279,long,5.544,5.63
44,280,short,6.916,7.031
44,280,long,5.544,5.63
44,281,short,6.889,7.003
44,281,long,5.544,5.63
44,282,short,6.708,6.823
44,282,long,5.544,5.63
44,283,short,6.74,6.855
44,283,long,5.544,5.63
44,284,short,6.79,6.905
44,284,long,5.544,5.63
44,285,short,6.699,6.814
44,285,long,5.544,5.63
44,286,short,6.75,6.865
44,286,long,5.544,5.63
44,287,short,6.543,6.657
44,287,long,5.544,5.63
44,289,short,6.699,6.814
44,289,long,5.544,5.63
44,290,short,6.678,6.793
44,290,long,5.544,5.63
44,291,short,6.746,6.86
44,291,long,5.544,5.63
44,292,short,6.65,6.764
44,292,long,5.544,5.63
44,293,short,6.764,6.878
44,293,long,5.544,5.63
44,294,short,6.591,6.706
44,294,long,5.544,5.63
44,295,short,6.682,6.797
44,295,long,5.544,5.63
44,296,short,6.921,7.036
44,296,long,5.544,5.63
44,297,short,6.972,7.087
44,297,long,5.544,5.63
44,298,short,7.08,7.195
44,298,long,5.544,5.63
44,299,short,7.156,7.271
44,299,long,5.544,5.63
45,245,short,6.656,6.727
45,245,long,4.413,4.456
45,246,short,6.474,6.545
45,247,short,6.475,6.546
45,247,long,4.413,4.456
45,248,short,6.279,6.351
45,248,long,4.413,4.456
45,249,short,6.308,6.379
45,249,long,4.413,4.456
45,251,short,6.341,6.412
45,251,long,4.413,4.456
45,252,short,6.39,6.461
45,252,long,4.413,4.456
45,253,short,6.47,6.541
45,253,long,4.413,4.456
45,254,short,6.552,6.623
45,254,long,4.413,4.456
45,255,short,6.478,6.549
45,255,long,4.413,4.456
45,256,short,6.664,6.735
45,256,long,4.413,4.456
45,257,short,6.74,6.812
45,257,long,4.413,4.456
45,258,short,6.759,6.831
45,258,long,4.413,4.456
45,259,short,6.753,6.824
45,259,long,4.413,4.456
45,260,short,6.989,7.06
45,260,long,4.413,4.456
45,261,short,7.06,7.132
45,261,long,4.413,4.456
45,262,short,7.038,7.109
45,262,long,4.413,4.456
45,263,short,6.887,6.958
45,263,long,4.413,4.456
45,264,short,6.718,6.789
45,264,long,4.413,4.456
45,265,short,6.494,6.565
45,265,long,4.413,4.456
45,266,short,6.703,6.774
45,266,long,4.413,4.456
45,267,short,6.542,6.613
45,267,long,4.413,4.456
45,268,short,6.458,6.529
45,268,long,4.413,4.456
45,269,short,6.424,6.495
45,269,long,4.413,4.456
45,270,short,6.525,6.596
45,270,long,4.413,4.456
45,271,short,6.68,6.751
45,271,long,4.413,4.456
45,272,short,6.589,6.66
45,272,long,4.413,4.456
45,273,short,6.428,6.499
45,273,long,4.413,4.456
45,274,short,6.386,6.457
45,274,long,4.413,4.456
45,275,short,6.241,6.312
45,275,long,4.413,4.456
45,276,short,6.399,6.47
45,276,long,4.413,4.456
45,277,short,6.401,6.472
45,277,long,4.413,4.456
45,278,short,6.562,6.633
45,278,long,4.413,4.456
45,279,short,6.541,6.612
45,279,long,4.413,4.456
45,280,short,6.76,6.831
45,280,long,4.413,4.456
45,281,short,6.733,6.804
45,281,long,4.413,4.456
45,282,short,6.513,6.584
45,282,long,4.413,4.456
45,283,short,6.616,6.687
45,283,long,4.413,4.456
45,284,short,6.838,6.909
45,284,long,4.413,4.456
45,285,short,6.809,6.88
45,285,long,4.413,4.456
45,286,short,6.744,6.815
45,286,long,4.413,4.456
45,287,short,6.58,6.651
45,287,long,4.413,4.456
45,288,short,6.642,6.713
45,288,long,4.413,4.456
45,289,short,6.655,6.726
45,289,long,4.413,4.456
45,290,short,6.682,6.753
45,290,long,4.413,4.456
45,292,short,6.475,6.546
45,293,short,6.607,6.678
45,293,long,4.413,4.456
45,294,short,6.506,6.577
45,294,long,4.413,4.456
45,296,short,6.806,6.877
45,296,long,4.413,4.456
45,297,short,6.608,6.679
45,297,long,4.413,4.456
45,298,short,6.584,6.655
45,298,long,4.413,4.456
45,299,short,6.571,6.643
45,299,long,4.413,4.456
45,300,short,6.496,6.567
45,300,long,4.413,4.456
45,301,short,6.548,6.619
45,301,long,4.413,4.456
45,302,short,6.531,6.602
45,302,long,4.413,4.456
45,303,short,6.737,6.808
45,303,long,4.413,4.456
45,304,short,6.563,6.634
45,304,long,4.413,4.456
46,279,short,8.018,8.111
46,279,long,5.861,5.928
46,280,short,8.031,8.124
46,280,long,5.861,5.928
46,281,short,8.117,8.209
46,281,long,5.861,5.928
46,282,short,7.986,8.078
46,282,long,5.861,5.928
46,283,short,7.787,7.879
46,283,long,5.861,5.928
46,284,short,7.767,7.86
46,284,long,5.861,5.928
46,285,short,7.783,7.876
46,285,long,5.861,5.928
46,286,short,7.703,7.796
46,286,long,5.861,5.928
46,287,short,7.783,7.875
46,287,long,5.861,5.928
46,288,short,7.83,7.922
46,288,long,5.861,5.928
46,289,short,7.893,7.986
46,289,long,5.861,5.928
46,290,short,7.927,8.02
46,290,long,5.861,5.928
46,291,short,8.014,8.106
46,291,long,5.861,5.928
46,292,short,7.754,7.847
46,292,long,5.861,5.928
46,293,short,7.778,7.87
46,293,long,5.861,5.928
46,295,short,8.133,8.225
46,295,long,5.861,5.928
46,296,short,8.185,8.278
46,296,long,5.861,5.928
46,297,short,8.085,8.178
46,297,long,5.861,5.928
46,298,short,8.123,8.216
46,298,long,5.861,5.928
46,299,short,8.232,8.324
46,299,long,5.861,5.928
46,301,short,8.318,8.41
46,301,long,5.861,5.928
46,302,short,8.026,8.119
46,302,long,5.861,5.928
46,303,short,8.146,8.239
46,303,long,5.861,5.928
46,304,short,8.17,8.262
46,304,long,5.861,5.928
46,305,short,8.211,8.304
46,305,long,5.861,5.928
46,306,short,8.222,8.314
46,306,long,5.861,5.928
46,307,short,8.381,8.474
46,307,long,5.861,5.928
46,308,short,8.109,8.202
46,308,long,5.861,5.928
46,309,short,8.114,8.206
46,309,long,5.861,5.928
46,310,short,7.95,8.043
46,310,long,5.861,5.928
46,311,short,8.132,8.224
46,311,long,5.861,5.928
46,312,short,8.246,8.339
46,312,long,5.861,5.928
46,313,short,8.176,8.269
46,313,long,5.861,5.928
46,314,short,8.202,8.295
46,314,long,5.861,5.928
46,315,short,8.011,8.104
46,315,long,5.861,5.928
46,316,short,7.971,8.064
46,316,long,5.861,5.928
46,317,short,7.993,8.086
46,317,long,5.861,5.928
46,318,short,7.999,8.092
46,318,long,5.861,5.928
46,319,short,7.889,7.981
46,319,long,5.861,5.928
46,320,short,7.967,8.06
46,320,long,5.861,5.928
46,321,short,8.058,8.151
46,321,long,5.861,5.928
46,323,short,8.042,8.135
46,323,long,5.861,5.928
46,324,short,7.978,8.071
46,324,long,5.861,5.928
46,326,short,7.709,7.802
46,326,long,5.861,5.928
46,327,short,7.994,8.087
46,327,long,5.861,5.928
46,328,short,8.107,8.2
46,328,long,5.861,5.928
46,329,short,8.275,8.367
46,329,long,5.861,5.928
46,330,short,8.282,8.375
46,330,long,5.861,5.928
46,331,short,8.05,8.142
46,331,long,5.861,5.928
46,332,short,8.197,8.29
46,332,long,5.861,5.928
46,333,short,8.161,8.254
46,333,long,5.861,5.928
46,334,short,8.143,8.236
46,334,long,5.861,5.928
46,335,short,8.357,8.45
46,335,long,5.861,5.928
46,336,short,8.313,8.406
46,336,long,5.861,5.928
46,337,short,8.304,8.396
46,337,long,5.861,5.928
46,338,short,8.268,8.361
46,338,long,5.861,5.928
47,288,short,6.986,7.074
47,289,short,6.967,7.054
47,289,long,4.173,4.22
47,290,short,7.073,7.16
47,290,long,4.173,4.22
47,291,short,7.055,7.142
47,291,long,4.173,4.22
47,292,short,6.943,7.03
47,292,long,4.173,4.22
47,293,short,6.998,7.086
47,293,long,4.173,4.22
47,294,short,6.996,7.083
47,294,long,4.173,4.22
47,295,short,7.069,7.156
47,295,long,4.173,4.22
47,296,short,7.174,7.261
47,296,long,4.173,4.22
47,297,short,7.148,7.236
47,297,long,4.173,4.22
47,298,short,7.382,7.469
47,298,long,4.173,4.22
47,299,short,7.508,7.595
47,299,long,4.173,4.22
47,300,short,7.388,7.476
47,300,long,4.173,4.22
47,301,short,7.382,7.469
47,301,long,4.173,4.22
47,303,short,7.276,7.364
47,303,long,4.173,4.22
47,304,short,7.258,7.346
47,304,long,4.173,4.22
47,305,short,7.201,7.288
47,305,long,4.173,4.22
47,306,short,7.3,7.388
47,306,long,4.173,4.22
47,307,short,7.241,7.328
47,307,long,4.173,4.22
47,308,short,7.143,7.23
47,308,long,4.173,4.22
47,309,short,7.025,7.112
47,309,long,4.173,4.22
47,310,short,6.905,6.992
47,310,long,4.173,4.22
47,311,short,7.11,7.198
47,311,long,4.173,4.22
47,312,short,7.212,7.299
47,312,long,4.173,4.22
47,313,short,7.077,7.165
47,313,long,4.173,4.22
47,314,short,6.989,7.076
47,314,long,4.173,4.22
47,315,short,7.167,7.254
47,315,long,4.173,4.22
47,316,short,7.074,7.161
47,316,long,4.173,4.22
47,317,short,7.17,7.257
47,317,long,4.173,4.22
47,319,short,7.258,7.345
47,319,long,4.173,4.22
47,320,short,7.111,7.198
47,320,long,4.173,4.22
47,321,short,7.219,7.307
47,321,long,4.173,4.22
47,322,short,7.248,7.335
47,322,long,4.173,4.22
47,323,short,7.173,7.26
47,323,long,4.173,4.22
47,324,short,7.196,7.284
47,324,long,4.173,4.22
47,325,short,7.152,7.239
47,325,long,4.173,4.22
47,326,short,7.24,7.328
47,326,long,4.173,4.22
47,327,short,7.347,7.434
47,327,long,4.173,4.22
47,328,short,7.31,7.398
47,328,long,4.173,4.22
47,329,short,7.385,7.473
47,329,long,4.173,4.22
47,330,short,7.392,7.479
47,330,long,4.173,4.22
47,331,short,7.17,7.258
47,331,long,4.173,4.22
47,332,short,7.147,7.235
47,332,long,4.173,4.22
47,333,short,7.327,7.415
47,333,long,4.173,4.22
47,334,short,7.401,7.488
47,334,long,4.173,4.22
47,335,short,7.376,7.463
47,335,long,4.173,4.22
47,336,short,7.327,7.414
47,336,long,4.173,4.22
47,337,short,7.192,7.279
47,337,long,4.173,4.22
47,338,short,7.09,7.177
47,338,long,4.173,4.22
47,339,short,6.883,6.971
47,339,long,4.173,4.22
47,340,short,6.733,6.82
47,340,long,4.173,4.22
47,341,short,6.763,6.851
47,341,long,4.173,4.22
47,342,short,6.778,6.866
47,342,long,4.173,4.22
47,343,short,6.755,6.842
47,343,long,4.173,4.22
47,344,short,6.679,6.767
47,344,long,4.173,4.22
47,345,short,6.713,6.801
47,345,long,4.173,4.22
47,346,short,6.893,6.98
47,346,long,4.173,4.22
47,347,short,6.993,7.081
47,347,long,4.173,4.22
48,291,short,6.676,6.76
48,291,long,4.349,4.427
48,292,short,6.705,6.789
48,292,long,4.349,4.427
48,293,short,6.772,6.856
48,293,long,4.349,4.427
48,294,short,6.575,6.659
48,294,long,4.349,4.427
48,295,short,6.772,6.856
48,295,long,4.349,4.427
48,296,short,6.903,6.987
48,296,long,4.349,4.427
48,297,short,7.021,7.105
48,297,long,4.349,4.427
48,298,short,7.117,7.201
48,298,long,4.349,4.427
48,299,short,6.918,7.002
48,299,long,4.349,4.427
48,300,short,6.99,7.075
48,300,long,4.349,4.427
48,301,short,6.914,6.998
48,301,long,4.349,4.427
48,302,short,6.738,6.822
48,302,long,4.349,4.427
48,304,short,6.922,7.006
48,304,long,4.349,4.427
48,305,short,6.964,7.048
48,305,long,4.349,4.427
48,306,short,6.802,6.886
48,306,long,4.349,4.427
48,308,short,6.605,6.689
48,308,long,4.349,4.427
48,309,short,6.583,6.667
48,309,long,4.349,4.427
48,311,short,6.686,6.77
48,311,long,4.349,4.427
48,312,short,6.594,6.678
48,312,long,4.349,4.427
48,313,short,6.636,6.721
48,313,long,4.349,4.427
48,314,short,6.742,6.827
48,314,long,4.349,4.427
48,315,short,6.743,6.827
48,315,long,4.349,4.427
48,316,short,6.768,6.852
48,316,long,4.349,4.427
48,317,short,6.909,6.993
48,317,long,4.349,4.427
48,318,short,6.898,6.982
48,318,long,4.349,4.427
48,319,short,6.861,6.945
48,319,long,4.349,4.427
48,320,short,6.883,6.967
48,320,long,4.349,4.427
48,321,short,6.846,6.93
48,321,long,4.349,4.427
48,322,short,6.918,7.002
48,322,long,4.349,4.427
48,323,short,7.013,7.097
48,323,long,4.349,4.427
48,324,short,6.812,6.897
48,324,long,4.349,4.427
48,325,short,6.756,6.84
48,325,long,4.349,4.427
48,326,short,6.84,6.924
48,326,long,4.349,4.427
48,327,short,6.8,6.884
48,327,long,4.349,4.427
48,328,short,6.894,6.978
48,328,long,4.349,4.427
48,329,short,7.056,7.14
48,329,long,4.349,4.427
48,330,short,7.049,7.133
48,330,long,4.349,4.427
48,331,short,6.887,6.972
48,331,long,4.349,4.427
48,332,short,6.853,6.937
48,332,long,4.349,4.427
48,333,short,7.021,7.105
48,333,long,4.349,4.427
48,334,short,6.977,7.062
48,334,long,4.349,4.427
48,335,short,7.02,7.104
48,335,long,4.349,4.427
48,336,short,6.923,7.008
48,336,long,4.349,4.427
48,337,short,6.853,6.937
48,337,long,4.349,4.427
48,338,short,6.77,6.855
48,338,long,4.349,4.427
48,339,short,6.881,6.965
48,339,long,4.349,4.427
48,340,short,6.926,7.01
48,340,long,4.349,4.427
48,341,short,6.889,6.973
48,341,long,4.349,4.427
48,342,short,6.875,6.959
48,342,long,4.349,4.427
48,343,short,6.958,7.043
48,343,long,4.349,4.427
48,344,short,6.861,6.945
48,344,long,4.349,4.427
48,345,short,6.708,6.792
48,345,long,4.349,4.427
48,346,short,6.624,6.708
48,346,long,4.349,4.427
48,347,short,6.658,6.742
48,347,long,4.349,4.427
48,348,short,6.762,6.846
48,348,long,4.349,4.427
48,349,short,6.681,6.765
48,349,long,4.349,4.427
48,350,short,6.843,6.927
48,350,long,4.349,4.427
49,295,short,8.038,8.107
49,295,long,5.614,5.654
49,296,short,8.155,8.224
49,296,long,5.614,5.654
49,297,short,8.15,8.219
49,297,long,5.614,5.654
49,298,short,8.405,8.474
49,298,long,5.614,5.654
49,299,short,8.241,8.309
49,299,long,5.614,5.654
49,300,short,8.504,8.573
49,300,long,5.614,5.654
49,301,short,8.469,8.537
49,301,long,5.614,5.654
49,302,short,8.188,8.257
49,302,long,5.614,5.654
49,303,short,8.17,8.238
49,303,long,5.614,5.654
49,304,short,8.177,8.245
49,304,long,5.614,5.654
49,305,short,8.229,8.298
49,305,long,5.614,5.654
49,306,short,8.126,8.195
49,307,short,8.076,8.145
49,307,long,5.614,5.654
49,308,short,7.911,7.98
49,308,long,5.614,5.654
49,309,short,7.969,8.037
49,309,long,5.614,5.654
49,310,short,7.939,8.008
49,310,long,5.614,5.654
49,311,short,8.034,8.103
49,311,long,5.614,5.654
49,312,short,7.953,8.022
49,312,long,5.614,5.654
49,313,short,7.792,7.861
49,313,long,5.614,5.654
49,314,short,7.992,8.06
49,314,long,5.614,5.654
49,315,short,8.007,8.076
49,315,long,5.614,5.654
49,316,short,8.03,8.099
49,316,long,5.614,5.654
49,317,short,8.1,8.169
49,317,long,5.614,5.654
49,318,short,7.952,8.02
49,318,long,5.614,5.654
49,319,short,8.179,8.248
49,319,long,5.614,5.654
49,320,short,8.263,8.331
49,320,long,5.614,5.654
49,321,short,8.485,8.554
49,321,long,5.614,5.654
49,322,short,8.44,8.509
49,322,long,5.614,5.654
49,323,short,8.301,8.37
49,323,long,5.614,5.654
49,324,short,8.181,8.249
49,324,long,5.614,5.654
49,325,short,8.183,8.252
49,325,long,5.614,5.654
49,326,short,7.991,8.059
49,326,long,5.614,5.654
49,327,short,8.217,8.285
49,327,long,5.614,5.654
49,328,short,8.32,8.389
49,328,long,5.614,5.654
49,329,short,8.339,8.408
49,329,long,5.614,5.654
49,330,short,8.459,8.528
49,330,long,5.614,5.654
49,331,short,8.207,8.276
49,331,long,5.614,5.654
49,332,short,8.263,8.331
49,332,long,5.614,5.654
49,333,short,8.23,8.299
49,333,long,5.614,5.654
49,334,short,8.217,8.285
49,334,long,5.614,5.654
49,335,short,8.355,8.424
49,335,long,5.614,5.654
49,336,short,8.385,8.454
49,336,long,5.614,5.654
49,337,short,8.409,8.478
49,337,long,5.614,5.654
49,338,short,8.418,8.487
49,338,long,5.614,5.654
49,340,short,8.293,8.362
49,340,long,5.614,5.654
49,341,short,8.227,8.296
49,341,long,5.614,5.654
49,342,short,8.171,8.239
49,342,long,5.614,5.654
49,343,short,8.091,8.16
49,343,long,5.614,5.654
49,344,short,8.21,8.278
49,344,long,5.614,5.654
49,345,short,8.218,8.287
49,345,long,5.614,5.654
49,346,short,8.193,8.262
49,346,long,5.614,5.654
49,347,short,8.22,8.288
49,347,long,5.614,5.654
49,348,short,8.094,8.162
49,348,long,5.614,5.654
49,349,short,7.942,8.01
49,349,long,5.614,5.654
49,350,short,7.874,7.942
49,350,long,5.614,5.654
49,351,short,8.024,8.093
49,351,long,5.614,5.654
49,352,short,7.885,7.954
49,352,long,5.614,5.654
49,354,short,7.876,7.944
49,354,long,5.614,5.654
50,297,short,8.014,8.118
50,297,long,5.26,5.332
50,298,short,8.161,8.266
50,298,long,5.26,5.332
50,299,short,8.272,8.377
50,299,long,5.26,5.332
50,300,short,8.299,8.404
50,300,long,5.26,5.332
50,301,short,8.232,8.336
50,301,long,5.26,5.332
50,302,short,7.961,8.065
50,302,long,5.26,5.332
50,303,short,8.114,8.218
50,303,long,5.26,5.332
50,304,short,8.048,8.152
50,304,long,5.26,5.332
50,305,short,8.27,8.375
50,305,long,5.26,5.332
50,306,short,8.291,8.395
50,306,long,5.26,5.332
50,307,short,8.422,8.526
50,307,long,5.26,5.332
50,308,short,8.005,8.109
50,308,long,5.26,5.332
50,309,short,8.094,8.198
50,309,long,5.26,5.332
50,311,short,8.076,8.181
50,311,long,5.26,5.332
50,313,short,8.084,8.188
50,313,long,5.26,5.332
50,314,short,8.094,8.198
50,314,long,5.26,5.332
50,315,short,8.124,8.229
50,315,long,5.26,5.332
50,316,short,7.966,8.07
50,316,long,5.26,5.332
50,317,short,7.969,8.074
50,317,long,5.26,5.332
50,318,short,7.937,8.041
50,318,long,5.26,5.332
50,319,short,7.991,8.095
50,319,long,5.26,5.332
50,320,short,8.055,8.159
50,320,long,5.26,5.332
50,321,short,8.026,8.131
50,321,long,5.26,5.332
50,322,short,8.103,8.208
50,322,long,5.26,5.332
50,323,short,8.108,8.212
50,323,long,5.26,5.332
50,324,short,8.109,8.213
50,324,long,5.26,5.332
50,325,short,8.263,8.367
50,325,long,5.26,5.332
50,326,short,8.114,8.218
50,326,long,5.26,5.332
50,327,short,7.935,8.039
50,327,long,5.26,5.332
50,328,short,7.875,7.98
50,328,long,5.26,5.332
50,329,short,8.136,8.24
50,329,long,5.26,5.332
50,330,short,8.29,8.394
50,330,long,5.26,5.332
50,331,short,8.174,8.278
50,331,long,5.26,5.332
50,332,short,8.275,8.379
50,332,long,5.26,5.332
50,333,short,8.449,8.553
50,333,long,5.26,5.332
50,334,short,8.433,8.537
50,334,long,5.26,5.332
50,337,short,8.253,8.357
50,337,long,5.26,5.332
50,338,short,8.349,8.453
50,338,long,5.26,5.332
50,339,short,8.506,8.61
50,339,long,5.26,5.332
50,340,short,8.338,8.442
50,340,long,5.26,5.332
50,341,short,8.174,8.278
50,341,long,5.26,5.332
50,342,short,8.07,8.174
50,342,long,5.26,5.332
50,343,short,8.144,8.248
50,343,long,5.26,5.332
50,344,short,8.203,8.307
50,344,long,5.26,5.332
50,345,short,8.235,8.339
50,345,long,5.26,5.332
50,346,short,8.179,8.283
50,346,long,5.26,5.332
50,347,short,8.177,8.281
50,347,long,5.26,5.332
50,348,short,8.161,8.265
50,348,long,5.26,5.332
50,349,short,8.203,8.307
50,349,long,5.26,5.332
50,350,short,8.013,8.117
50,350,long,5.26,5.332
50,351,short,8.041,8.145
50,351,long,5.26,5.332
50,352,short,8.198,8.302
50,352,long,5.26,5.332
50,353,short,8.177,8.282
50,353,long,5.26,5.332
50,354,short,8.163,8.268
50,354,long,5.26,5.332
50,355,short,7.953,8.057
50,355,long,5.26,5.332
50,356,short,8.121,8.225
50,356,long,5.26,5.332
51,297,short,8.728,8.828
51,297,long,6.017,6.069
51,299,short,8.625,8.725
51,299,long,6.017,6.069
51,300,short,8.66,8.76
51,300,long,6.017,6.069
51,301,short,8.724,8.824
51,301,long,6.017,6.069
51,302,short,8.76,8.859
51,302,long,6.017,6.069
51,303,short,8.726,8.826
51,303,long,6.017,6.069
51,304,short,8.776,8.876
51,304,long,6.017,6.069
51,305,short,8.883,8.983
51,305,long,6.017,6.069
51,306,short,8.927,9.026
51,306,long,6.017,6.069
51,307,short,8.897,8.997
51,307,long,6.017,6.069
51,308,short,8.733,8.832
51,308,long,6.017,6.069
51,309,short,8.537,8.637
51,309,long,6.017,6.069
51,310,short,8.369,8.469
51,310,long,6.017,6.069
51,311,short,8.755,8.855
51,311,long,6.017,6.069
51,312,short,8.661,8.761
51,312,long,6.017,6.069
51,313,short,8.592,8.692
51,313,long,6.017,6.069
51,314,short,8.369,8.469
51,314,long,6.017,6.069
51,315,short,8.412,8.512
