trade_id,day,leg,bid,ask
40,364,long,4.607,4.689
40,365,short,7.335,7.446
40,365,long,4.607,4.689
40,366,short,7.315,7.426
40,366,long,4.607,4.689
40,367,short,7.379,7.49
40,367,long,4.607,4.689
41,326,short,6.415,6.495
41,326,long,4.594,4.655
41,327,short,6.646,6.726
41,327,long,4.594,4.655
41,329,short,6.314,6.395
41,329,long,4.594,4.655
41,330,short,6.371,6.451
41,330,long,4.594,4.655
41,331,short,6.36,6.44
41,331,long,4.594,4.655
41,332,short,6.366,6.446
41,332,long,4.594,4.655
41,334,short,6.476,6.556
41,334,long,4.594,4.655
41,336,short,6.387,6.467
41,336,long,4.594,4.655
41,337,short,6.46,6.54
41,337,long,4.594,4.655
41,338,short,6.483,6.563
41,338,long,4.594,4.655
41,339,short,6.209,6.289
41,339,long,4.594,4.655
41,340,short,6.146,6.226
41,340,long,4.594,4.655
41,341,short,6.215,6.295
41,341,long,4.594,4.655
41,342,short,6.431,6.511
41,342,long,4.594,4.655
41,343,short,6.287,6.367
41,343,long,4.594,4.655
41,344,short,6.385,6.465
41,344,long,4.594,4.655
41,345,short,6.412,6.492
41,345,long,4.594,4.655
41,346,short,6.303,6.384
41,346,long,4.594,4.655
41,348,short,6.314,6.395
41,348,long,4.594,4.655
41,349,short,6.486,6.566
41,349,long,4.594,4.655
41,350,short,6.479,6.56
41,350,long,4.594,4.655
41,351,short,6.559,6.64
41,351,long,4.594,4.655
41,352,short,6.675,6.756
41,353,short,6.522,6.602
41,353,long,4.594,4.655
41,355,short,6.432,6.512
41,355,long,4.594,4.655
41,356,short,6.426,6.506
41,356,long,4.594,4.655
41,357,short,6.605,6.685
41,357,long,4.594,4.655
41,358,short,6.539,6.619
41,358,long,4.594,4.655
41,359,short,6.654,6.734
41,359,long,4.594,4.655
41,360,short,6.724,6.805
41,360,long,4.594,4.655
41,361,short,6.625,6.705
41,361,long,4.594,4.655
41,362,short,6.626,6.706
41,362,long,4.594,4.655
41,363,short,6.588,6.668
41,363,long,4.594,4.655
41,364,short,6.542,6.622
41,364,long,4.594,4.655
41,365,short,6.614,6.694
41,365,long,4.594,4.655
41,366,short,6.527,6.607
41,366,long,4.594,4.655
41,367,short,6.583,6.663
41,367,long,4.594,4.655
41,368,short,6.53,6.61
41,368,long,4.594,4.655
41,369,short,6.562,6.642
41,369,long,4.594,4.655
41,370,short,6.447,6.527
41,370,long,4.594,4.655
41,371,short,6.505,6.585
41,371,long,4.594,4.655
41,372,short,6.548,6.628
41,372,long,4.594,4.655
41,373,short,6.553,6.634
41,373,long,4.594,4.655
41,374,short,6.53,6.61
41,374,long,4.594,4.655
41,376,short,6.443,6.523
41,376,long,4.594,4.655
41,377,short,6.58,6.66
41,377,long,4.594,4.655
41,378,short,6.603,6.684
41,378,long,4.594,4.655
41,379,short,6.287,6.367
41,379,long,4.594,4.655
41,380,short,6.35,6.431
41,380,long,4.594,4.655
41,381,short,6.335,6.415
41,381,long,4.594,4.655
41,382,short,6.451,6.531
41,382,long,4.594,4.655
41,383,short,6.451,6.531
41,383,long,4.594,4.655
41,384,short,6.421,6.502
41,384,long,4.594,4.655
41,385,short,6.345,6.425
41,385,long,4.594,4.655
42,333,short,7.333,7.405
42,333,long,5.738,5.78
42,334,short,7.398,7.47
42,334,long,5.738,5.78
42,335,short,7.395,7.468
42,335,long,5.738,5.78
42,336,short,7.322,7.394
42,336,long,5.738,5.78
42,337,short,7.544,7.616
42,337,long,5.738,5.78
42,338,short,7.729,7.801
42,338,long,5.738,5.78
42,339,short,7.434,7.506
42,339,long,5.738,5.78
42,340,short,7.385,7.457
42,340,long,5.738,5.78
42,341,short,7.432,7.505
42,341,long,5.738,5.78
42,342,short,7.567,7.639
42,342,long,5.738,5.78
42,343,short,7.727,7.8
42,343,long,5.738,5.78
42,344,short,7.853,7.925
42,344,long,5.738,5.78
42,345,short,7.946,8.018
42,345,long,5.738,5.78
42,346,short,7.717,7.789
42,346,long,5.738,5.78
42,347,short,7.757,7.829
42,347,long,5.738,5.78
42,348,short,7.797,7.869
42,348,long,5.738,5.78
42,349,short,7.774,7.847
42,349,long,5.738,5.78
42,350,short,7.855,7.927
42,350,long,5.738,5.78
42,351,short,7.878,7.95
42,351,long,5.738,5.78
42,352,short,7.923,7.995
42,353,short,7.704,7.776
42,353,long,5.738,5.78
42,354,short,7.654,7.726
42,354,long,5.738,5.78
42,355,short,7.423,7.495
42,355,long,5.738,5.78
42,356,short,7.373,7.445
42,356,long,5.738,5.78
42,357,short,7.458,7.53
42,357,long,5.738,5.78
42,358,short,7.484,7.556
42,358,long,5.738,5.78
42,359,short,7.496,7.568
42,359,long,5.738,5.78
42,360,short,7.6,7.672
42,360,long,5.738,5.78
42,361,short,7.507,7.579
42,361,long,5.738,5.78
42,362,short,7.651,7.723
42,362,long,5.738,5.78
42,363,short,7.739,7.811
42,363,long,5.738,5.78
42,364,short,7.678,7.75
42,364,long,5.738,5.78
42,365,short,7.674,7.746
42,365,long,5.738,5.78
42,366,short,7.819,7.891
42,366,long,5.738,5.78
42,367,short,7.673,7.745
42,367,long,5.738,5.78
42,369,short,7.879,7.951
42,369,long,5.738,5.78
42,370,short,7.862,7.934
42,371,short,7.765,7.837
42,371,long,5.738,5.78
42,372,short,7.735,7.807
42,372,long,5.738,5.78
42,373,short,7.644,7.716
42,373,long,5.738,5.78
42,374,short,7.606,7.678
42,375,short,7.534,7.606
42,376,short,7.722,7.794
42,376,long,5.738,5.78
42,377,short,7.805,7.877
42,377,long,5.738,5.78
42,378,short,7.599,7.671
42,378,long,5.738,5.78
42,379,short,7.405,7.477
42,379,long,5.738,5.78
42,380,short,7.293,7.365
42,380,long,5.738,5.78
42,381,short,7.43,7.502
42,381,long,5.738,5.78
42,382,short,7.542,7.614
42,382,long,5.738,5.78
42,384,short,7.661,7.733
42,384,long,5.738,5.78
42,385,short,7.672,7.744
42,385,long,5.738,5.78
42,386,short,7.51,7.582
42,386,long,5.738,5.78
42,387,short,7.474,7.546
42,387,long,5.738,5.78
42,388,short,7.44,7.512
42,388,long,5.738,5.78
42,389,short,7.318,7.39
42,389,long,5.738,5.78
42,390,short,7.406,7.478
42,390,long,5.738,5.78
42,391,short,7.299,7.371
42,391,long,5.738,5.78
42,392,short,7.234,7.306
42,392,long,5.738,5.78
43,355,short,8.46,8.547
43,355,long,5.964,6.008
43,356,short,8.396,8.483
43,356,long,5.964,6.008
43,357,short,8.579,8.665
43,357,long,5.964,6.008
43,358,short,8.75,8.837
43,358,long,5.964,6.008
43,359,short,8.812,8.899
43,359,long,5.964,6.008
43,361,short,8.604,8.691
43,361,long,5.964,6.008
43,362,short,8.756,8.843
43,362,long,5.964,6.008
43,363,short,8.639,8.726
43,363,long,5.964,6.008
43,364,short,8.526,8.613
43,364,long,5.964,6.008
43,365,short,8.425,8.512
43,365,long,5.964,6.008
43,366,short,8.364,8.451
43,366,long,5.964,6.008
43,367,short,8.444,8.531
43,367,long,5.964,6.008
43,368,short,8.427,8.514
43,368,long,5.964,6.008
43,369,short,8.347,8.434
43,369,long,5.964,6.008
43,370,short,8.498,8.585
43,370,long,5.964,6.008
43,371,short,8.482,8.569
43,371,long,5.964,6.008
43,372,short,8.336,8.423
43,372,long,5.964,6.008
43,373,short,8.339,8.426
43,373,long,5.964,6.008
43,374,short,8.392,8.479
43,374,long,5.964,6.008
43,375,short,7.997,8.083
43,375,long,5.964,6.008
43,376,short,8.244,8.331
43,376,long,5.964,6.008
43,377,short,8.389,8.476
43,377,long,5.964,6.008
43,378,short,8.414,8.501
43,378,long,5.964,6.008
43,379,short,8.192,8.279
43,379,long,5.964,6.008
43,380,short,8.081,8.168
43,380,long,5.964,6.008
43,381,short,8.255,8.341
43,381,long,5.964,6.008
43,382,short,8.281,8.368
43,383,short,8.322,8.409
43,384,short,8.457,8.544
43,384,long,5.964,6.008
43,386,short,8.392,8.479
43,387,short,8.361,8.448
43,387,long,5.964,6.008
43,388,short,8.402,8.489
43,388,long,5.964,6.008
43,389,short,8.262,8.349
43,389,long,5.964,6.008
43,390,short,8.076,8.163
43,390,long,5.964,6.008
43,391,short,8.243,8.33
43,391,long,5.964,6.008
43,392,short,8.055,8.142
43,392,long,5.964,6.008
43,393,short,8.225,8.312
43,393,long,5.964,6.008
43,394,short,8.294,8.381
43,394,long,5.964,6.008
43,395,short,8.295,8.382
43,395,long,5.964,6.008
43,396,short,8.251,8.338
43,396,long,5.964,6.008
43,397,short,8.462,8.549
43,397,long,5.964,6.008
43,398,short,8.451,8.538
43,399,short,8.36,8.447
43,399,long,5.964,6.008
43,400,short,8.387,8.474
43,400,long,5.964,6.008
43,401,short,8.296,8.383
43,401,long,5.964,6.008
43,402,short,8.262,8.349
43,402,long,5.964,6.008
43,403,short,8.254,8.341
43,403,long,5.964,6.008
43,404,short,8.257,8.344
43,404,long,5.964,6.008
43,405,short,8.395,8.482
43,405,long,5.964,6.008
43,406,short,8.415,8.502
43,406,long,5.964,6.008
43,407,short,8.32,8.406
43,407,long,5.964,6.008
43,408,short,8.284,8.371
43,408,long,5.964,6.008
43,409,short,8.106,8.193
43,409,long,5.964,6.008
43,410,short,8.244,8.331
43,410,long,5.964,6.008
43,411,short,8.348,8.435
43,411,long,5.964,6.008
43,413,short,8.472,8.559
43,413,long,5.964,6.008
43,414,short,8.708,8.795
43,414,long,5.964,6.008
44,357,short,7.694,7.778
44,357,long,5.827,5.896
44,358,short,7.564,7.649
44,358,long,5.827,5.896
44,359,short,7.548,7.633
44,359,long,5.827,5.896
44,360,short,7.468,7.552
44,360,long,5.827,5.896
44,361,short,7.606,7.69
44,361,long,5.827,5.896
44,362,short,7.666,7.751
44,362,long,5.827,5.896
44,363,short,7.644,7.729
44,363,long,5.827,5.896
44,364,short,7.587,7.672
44,364,long,5.827,5.896
44,365,short,7.351,7.435
44,365,long,5.827,5.896
44,366,short,7.305,7.39
44,366,long,5.827,5.896
44,368,short,7.577,7.662
44,368,long,5.827,5.896
44,369,short,7.65,7.735
44,369,long,5.827,5.896
44,370,short,7.611,7.696
44,370,long,5.827,5.896
44,371,short,7.597,7.682
44,371,long,5.827,5.896
44,372,short,7.687,7.772
44,372,long,5.827,5.896
44,373,short,7.732,7.817
44,373,long,5.827,5.896
44,374,short,7.717,7.801
44,374,long,5.827,5.896
44,375,short,7.759,7.844
44,375,long,5.827,5.896
44,376,short,7.777,7.862
44,376,long,5.827,5.896
44,377,short,7.915,8.0
44,377,long,5.827,5.896
44,378,short,7.696,7.781
44,378,long,5.827,5.896
44,379,short,7.666,7.751
44,379,long,5.827,5.896
44,380,short,7.594,7.679
44,380,long,5.827,5.896
44,381,short,7.445,7.53
44,381,long,5.827,5.896
44,382,short,7.425,7.51
44,382,long,5.827,5.896
44,383,short,7.4,7.485
44,383,long,5.827,5.896
44,384,short,7.525,7.61
44,384,long,5.827,5.896
44,385,short,7.59,7.675
44,385,long,5.827,5.896
44,386,short,7.67,7.754
44,386,long,5.827,5.896
44,387,short,7.656,7.74
44,387,long,5.827,5.896
44,388,short,7.431,7.516
44,388,long,5.827,5.896
44,389,short,7.373,7.458
44,389,long,5.827,5.896
44,390,short,7.436,7.521
44,390,long,5.827,5.896
44,391,short,7.456,7.541
44,391,long,5.827,5.896
44,392,short,7.244,7.328
44,392,long,5.827,5.896
44,393,short,7.349,7.434
44,393,long,5.827,5.896
44,394,short,7.354,7.439
44,394,long,5.827,5.896
44,395,short,7.369,7.454
44,395,long,5.827,5.896
44,396,short,7.5,7.585
44,397,short,7.601,7.685
44,397,long,5.827,5.896
44,398,short,7.431,7.516
44,398,long,5.827,5.896
44,399,short,7.538,7.623
44,399,long,5.827,5.896
44,400,short,7.5,7.585
44,400,long,5.827,5.896
44,401,short,7.246,7.331
44,401,long,5.827,5.896
44,402,short,7.315,7.4
44,402,long,5.827,5.896
44,403,short,7.218,7.303
44,403,long,5.827,5.896
44,404,short,7.196,7.28
44,404,long,5.827,5.896
44,405,short,7.34,7.425
44,405,long,5.827,5.896
44,406,short,7.242,7.327
44,406,long,5.827,5.896
44,407,short,7.251,7.336
44,407,long,5.827,5.896
44,408,short,7.322,7.407
44,408,long,5.827,5.896
44,409,short,7.543,7.627
44,409,long,5.827,5.896
44,410,short,7.555,7.64
44,410,long,5.827,5.896
44,411,short,7.442,7.527
44,412,short,7.479,7.564
44,412,long,5.827,5.896
44,413,short,7.404,7.489
44,413,long,5.827,5.896
44,414,short,7.433,7.517
44,414,long,5.827,5.896
44,415,short,7.593,7.678
44,415,long,5.827,5.896
44,416,short,7.586,7.671
44,416,long,5.827,5.896
45,359,short,6.965,7.045
45,359,long,4.352,4.399
45,360,short,6.877,6.956
45,360,long,4.352,4.399
45,361,short,6.878,6.958
45,361,long,4.352,4.399
45,362,short,7.036,7.115
45,362,long,4.352,4.399
45,363,short,6.859,6.938
45,363,long,4.352,4.399
45,364,short,6.956,7.035
45,364,long,4.352,4.399
45,365,short,6.969,7.048
45,365,long,4.352,4.399
45,366,short,6.954,7.034
45,366,long,4.352,4.399
45,367,short,6.811,6.891
45,367,long,4.352,4.399
45,368,short,6.894,6.974
45,368,long,4.352,4.399
45,369,short,7.056,7.136
45,369,long,4.352,4.399
45,371,short,6.858,6.938
45,371,long,4.352,4.399
45,372,short,7.032,7.111
45,372,long,4.352,4.399
45,373,short,6.999,7.079
45,373,long,4.352,4.399
45,374,short,6.941,7.02
45,374,long,4.352,4.399
45,375,short,7.173,7.252
45,376,short,7.316,7.396
45,376,long,4.352,4.399
45,377,short,7.07,7.15
45,377,long,4.352,4.399
45,378,short,6.9,6.98
45,378,long,4.352,4.399
45,379,short,6.813,6.893
45,379,long,4.352,4.399
45,380,short,6.701,6.781
45,380,long,4.352,4.399
45,381,short,6.875,6.954
45,381,long,4.352,4.399
45,382,short,6.95,7.029
45,382,long,4.352,4.399
45,383,short,6.859,6.939
45,383,long,4.352,4.399
45,384,short,6.791,6.871
45,384,long,4.352,4.399
45,385,short,6.779,6.858
45,385,long,4.352,4.399
45,386,short,6.772,6.852
45,386,long,4.352,4.399
45,389,short,6.772,6.852
45,389,long,4.352,4.399
45,390,short,6.797,6.877
45,390,long,4.352,4.399
45,391,short,6.881,6.96
45,391,long,4.352,4.399
45,392,short,6.901,6.98
45,392,long,4.352,4.399
45,394,short,7.002,7.081
45,394,long,4.352,4.399
45,395,short,7.062,7.141
45,395,long,4.352,4.399
45,396,short,7.036,7.116
45,396,long,4.352,4.399
45,397,short,6.857,6.937
45,397,long,4.352,4.399
45,398,short,6.804,6.884
45,398,long,4.352,4.399
45,399,short,6.807,6.886
45,399,long,4.352,4.399
45,400,short,6.919,6.998
45,400,long,4.352,4.399
45,401,short,6.691,6.771
45,401,long,4.352,4.399
45,402,short,6.662,6.741
45,402,long,4.352,4.399
45,403,short,6.727,6.807
45,403,long,4.352,4.399
45,404,short,6.474,6.553
45,404,long,4.352,4.399
45,405,short,6.527,6.606
45,405,long,4.352,4.399
45,406,short,6.519,6.599
45,406,long,4.352,4.399
45,407,short,6.47,6.55
45,407,long,4.352,4.399
45,408,short,6.512,6.591
45,408,long,4.352,4.399
45,409,short,6.599,6.678
45,409,long,4.352,4.399
45,410,short,6.606,6.685
45,410,long,4.352,4.399
45,411,short,6.617,6.697
45,411,long,4.352,4.399
45,412,short,6.801,6.88
45,412,long,4.352,4.399
45,413,short,6.921,7.001
45,413,long,4.352,4.399
45,414,short,6.935,7.015
45,414,long,4.352,4.399
45,415,short,6.884,6.963
45,415,long,4.352,4.399
45,416,short,7.032,7.111
45,416,long,4.352,4.399
45,417,short,6.941,7.02
45,417,long,4.352,4.399
45,418,short,7.104,7.183
45,418,long,4.352,4.399
46,366,short,5.952,6.06
46,366,long,4.124,4.202
46,367,short,6.052,6.16
46,367,long,4.124,4.202
46,368,short,5.907,6.015
46,368,long,4.124,4.202
46,370,short,6.032,6.14
46,370,long,4.124,4.202
46,371,short,6.159,6.267
46,371,long,4.124,4.202
46,372,short,6.072,6.18
46,372,long,4.124,4.202
46,373,short,6.104,6.212
46,373,long,4.124,4.202
46,374,short,5.79,5.898
46,374,long,4.124,4.202
46,375,short,5.6,5.708
46,375,long,4.124,4.202
46,376,short,5.591,5.699
46,376,long,4.124,4.202
46,377,short,5.709,5.818
46,377,long,4.124,4.202
46,378,short,5.758,5.866
46,378,long,4.124,4.202
46,379,short,5.901,6.009
46,379,long,4.124,4.202
46,380,short,5.876,5.984
46,380,long,4.124,4.202
46,381,short,5.931,6.039
46,381,long,4.124,4.202
46,383,short,5.911,6.019
46,383,long,4.124,4.202
46,384,short,6.119,6.227
46,384,long,4.124,4.202
46,385,short,6.027,6.136
46,385,long,4.124,4.202
46,386,short,5.933,6.041
46,386,long,4.124,4.202
46,387,short,5.903,6.011
46,387,long,4.124,4.202
46,388,short,5.858,5.966
46,388,long,4.124,4.202
46,389,short,5.725,5.833
46,389,long,4.124,4.202
46,390,short,5.841,5.949
46,390,long,4.124,4.202
46,391,short,5.823,5.931
46,391,long,4.124,4.202
46,392,short,5.837,5.945
46,392,long,4.124,4.202
46,393,short,5.748,5.856
46,393,long,4.124,4.202
46,394,short,5.83,5.938
46,394,long,4.124,4.202
46,395,short,5.866,5.974
46,395,long,4.124,4.202
46,396,short,5.856,5.964
46,396,long,4.124,4.202
46,397,short,5.766,5.874
46,397,long,4.124,4.202
46,398,short,5.615,5.723
46,398,long,4.124,4.202
46,399,short,5.717,5.826
46,399,long,4.124,4.202
46,400,short,5.64,5.748
46,400,long,4.124,4.202
46,401,short,5.55,5.658
46,401,long,4.124,4.202
46,402,short,5.493,5.601
46,402,long,4.124,4.202
46,403,short,5.512,5.62
46,403,long,4.124,4.202
46,404,short,5.44,5.548
46,404,long,4.124,4.202
46,405,short,5.51,5.618
46,405,long,4.124,4.202
46,406,short,5.599,5.707
46,406,long,4.124,4.202
46,407,short,5.728,5.836
46,407,long,4.124,4.202
46,408,short,5.822,5.93
46,408,long,4.124,4.202
46,409,short,5.933,6.041
46,409,long,4.124,4.202
46,410,short,6.037,6.145
46,410,long,4.124,4.202
46,411,short,5.976,6.084
46,411,long,4.124,4.202
46,412,short,5.93,6.038
46,413,short,5.739,5.847
46,413,long,4.124,4.202
46,415,short,5.779,5.887
46,415,long,4.124,4.202
46,416,short,5.97,6.078
46,416,long,4.124,4.202
46,417,short,6.125,6.233
46,417,long,4.124,4.202
46,418,short,6.378,6.486
46,418,long,4.124,4.202
46,419,short,6.102,6.211
46,419,long,4.124,4.202
46,420,short,6.253,6.361
46,420,long,4.124,4.202
46,421,short,6.047,6.155
46,421,long,4.124,4.202
46,422,short,6.249,6.357
46,423,short,6.035,6.143
46,423,long,4.124,4.202
46,424,short,5.975,6.083
46,424,long,4.124,4.202
46,425,short,5.961,6.069
46,425,long,4.124,4.202
47,384,short,8.483,8.6
47,384,long,5.563,5.659
47,385,short,8.363,8.48
47,385,long,5.563,5.659
47,386,short,8.542,8.659
47,386,long,5.563,5.659
47,387,short,8.383,8.5
47,387,long,5.563,5.659
47,388,short,8.241,8.358
47,388,long,5.563,5.659
47,389,short,8.057,8.174
47,389,long,5.563,5.659
47,390,short,7.941,8.059
47,390,long,5.563,5.659
47,391,short,8.1,8.217
47,391,long,5.563,5.659
47,392,short,8.066,8.183
47,392,long,5.563,5.659
47,393,short,8.192,8.309
47,393,long,5.563,5.659
47,394,short,8.238,8.355
47,394,long,5.563,5.659
47,395,short,8.12,8.237
47,395,long,5.563,5.659
47,396,short,8.042,8.159
47,396,long,5.563,5.659
47,397,short,7.997,8.114
47,397,long,5.563,5.659
47,398,short,8.12,8.238
47,398,long,5.563,5.659
47,399,short,8.233,8.35
47,399,long,5.563,5.659
47,400,short,8.368,8.485
47,400,long,5.563,5.659
47,401,short,8.284,8.401
47,401,long,5.563,5.659
47,402,short,8.18,8.297
47,402,long,5.563,5.659
47,403,short,7.939,8.056
47,403,long,5.563,5.659
47,404,short,7.809,7.926
47,404,long,5.563,5.659
47,405,short,7.9,8.017
47,405,long,5.563,5.659
47,406,short,8.143,8.26
47,406,long,5.563,5.659
47,407,short,8.313,8.43
47,407,long,5.563,5.659
47,408,short,8.138,8.255
47,408,long,5.563,5.659
47,409,short,8.315,8.432
47,409,long,5.563,5.659
47,410,short,8.362,8.479
47,410,long,5.563,5.659
47,411,short,8.461,8.578
47,411,long,5.563,5.659
47,412,short,8.616,8.733
47,412,long,5.563,5.659
47,413,short,8.598,8.715
47,413,long,5.563,5.659
47,414,short,8.611,8.728
47,414,long,5.563,5.659
47,415,short,8.621,8.738
47,415,long,5.563,5.659
47,416,short,8.587,8.704
47,416,long,5.563,5.659
47,417,short,8.515,8.632
47,417,long,5.563,5.659
47,418,short,8.534,8.651
47,418,long,5.563,5.659
47,419,short,8.52,8.637
47,419,long,5.563,5.659
47,420,short,8.613,8.73
47,420,long,5.563,5.659
47,421,short,8.567,8.684
47,421,long,5.563,5.659
47,422,short,8.657,8.774
47,422,long,5.563,5.659
47,423,short,8.563,8.68
47,423,long,5.563,5.659
47,424,short,8.251,8.368
47,424,long,5.563,5.659
47,425,short,8.251,8.368
47,425,long,5.563,5.659
47,426,short,8.338,8.455
47,426,long,5.563,5.659
47,427,short,8.583,8.7
47,427,long,5.563,5.659
47,428,short,8.568,8.685
47,428,long,5.563,5.659
47,429,short,8.502,8.619
47,429,long,5.563,5.659
47,430,short,8.452,8.569
47,430,long,5.563,5.659
47,432,short,8.56,8.678
47,432,long,5.563,5.659
47,433,short,8.428,8.545
47,433,long,5.563,5.659
47,434,short,8.482,8.6
47,434,long,5.563,5.659
47,435,short,8.42,8.537
47,435,long,5.563,5.659
47,436,short,8.726,8.843
47,436,long,5.563,5.659
47,437,short,8.724,8.841
47,437,long,5.563,5.659
47,438,short,8.784,8.901
47,438,long,5.563,5.659
47,439,short,8.879,8.996
47,439,long,5.563,5.659
47,440,short,8.87,8.987
47,440,long,5.563,5.659
47,442,short,8.683,8.8
47,442,long,5.563,5.659
47,443,short,8.592,8.709
47,443,long,5.563,5.659
48,389,short,7.597,7.694
48,389,long,5.406,5.461
48,390,short,7.684,7.782
48,390,long,5.406,5.461
48,391,short,7.403,7.501
48,391,long,5.406,5.461
48,392,short,7.433,7.53
48,392,long,5.406,5.461
48,393,short,7.558,7.655
48,394,short,7.612,7.709
48,394,long,5.406,5.461
48,395,short,7.351,7.448
48,395,long,5.406,5.461
48,396,short,7.369,7.466
48,396,long,5.406,5.461
48,397,short,7.618,7.716
48,397,long,5.406,5.461
48,398,short,7.605,7.702
48,398,long,5.406,5.461
48,399,short,7.674,7.771
48,399,long,5.406,5.461
48,400,short,7.653,7.75
48,400,long,5.406,5.461
48,401,short,7.465,7.562
48,401,long,5.406,5.461
48,402,short,7.434,7.531
48,402,long,5.406,5.461
48,403,short,7.048,7.146
48,403,long,5.406,5.461
48,404,short,7.031,7.129
48,404,long,5.406,5.461
48,405,short,7.198,7.295
48,405,long,5.406,5.461
48,406,short,7.327,7.424
48,406,long,5.406,5.461
48,407,short,7.472,7.57
48,407,long,5.406,5.461
48,408,short,7.578,7.676
48,408,long,5.406,5.461
48,409,short,7.584,7.681
48,409,long,5.406,5.461
48,410,short,7.509,7.606
48,411,short,7.737,7.835
48,411,long,5.406,5.461
48,412,short,7.647,7.744
48,412,long,5.406,5.461
48,413,short,7.665,7.763
48,413,long,5.406,5.461
48,416,short,8.093,8.19
48,416,long,5.406,5.461
48,417,short,7.82,7.917
48,417,long,5.406,5.461
48,418,short,7.821,7.918
48,418,long,5.406,5.461
48,419,short,7.836,7.933
48,419,long,5.406,5.461
48,420,short,8.012,8.109
48,420,long,5.406,5.461
48,421,short,7.982,8.079
48,421,long,5.406,5.461
48,422,short,8.047,8.145
48,422,long,5.406,5.461
48,423,short,7.979,8.077
48,423,long,5.406,5.461
48,424,short,7.794,7.891
48,424,long,5.406,5.461
48,425,short,7.969,8.067
48,425,long,5.406,5.461
48,426,short,7.922,8.02
48,426,long,5.406,5.461
48,427,short,8.03,8.127
48,427,long,5.406,5.461
48,428,short,7.855,7.953
48,428,long,5.406,5.461
48,429,short,7.684,7.782
48,429,long,5.406,5.461
48,430,short,7.569,7.667
48,430,long,5.406,5.461
48,431,short,7.717,7.814
48,431,long,5.406,5.461
48,432,short,7.555,7.652
48,432,long,5.406,5.461
48,433,short,7.365,7.462
48,433,long,5.406,5.461
48,434,short,7.48,7.577
48,434,long,5.406,5.461
48,435,short,7.406,7.503
48,435,long,5.406,5.461
48,436,short,7.711,7.808
48,436,long,5.406,5.461
48,437,short,7.74,7.837
48,437,long,5.406,5.461
48,438,short,7.916,8.013
48,438,long,5.406,5.461
48,439,short,7.911,8.009
48,439,long,5.406,5.461
48,440,short,7.843,7.94
48,440,long,5.406,5.461
48,441,short,7.762,7.859
48,441,long,5.406,5.461
48,442,short,7.623,7.72
48,442,long,5.406,5.461
48,443,short,7.567,7.665
48,443,long,5.406,5.461
48,444,short,7.752,7.849
48,444,long,5.406,5.461
48,445,short,7.593,7.69
48,445,long,5.406,5.461
48,446,short,7.656,7.753
48,446,long,5.406,5.461
48,447,short,7.578,7.675
48,447,long,5.406,5.461
48,448,short,7.681,7.778
48,448,long,5.406,5.461
49,398,short,8.221,8.337
49,398,long,6.187,6.235
49,399,short,8.426,8.543
49,399,long,6.187,6.235
49,400,short,8.491,8.608
49,400,long,6.187,6.235
49,401,short,8.38,8.497
49,401,long,6.187,6.235
49,402,short,8.2,8.316
49,402,long,6.187,6.235
49,403,short,8.173,8.29
49,403,long,6.187,6.235
49,404,short,8.026,8.143
49,404,long,6.187,6.235
49,405,short,8.154,8.271
49,405,long,6.187,6.235
49,406,short,8.193,8.31
49,406,long,6.187,6.235
49,407,short,8.269,8.386
49,407,long,6.187,6.235
49,408,short,8.163,8.28
49,408,long,6.187,6.235
49,409,short,8.063,8.18
49,409,long,6.187,6.235
49,410,short,8.092,8.208
49,410,long,6.187,6.235
49,411,short,8.123,8.239
49,411,long,6.187,6.235
49,412,short,8.25,8.367
49,412,long,6.187,6.235
49,413,short,8.105,8.221
49,414,short,8.126,8.243
49,414,long,6.187,6.235
49,415,short,8.153,8.27
49,415,long,6.187,6.235
49,416,short,8.083,8.2
49,416,long,6.187,6.235
49,417,short,8.121,8.238
49,417,long,6.187,6.235
49,418,short,8.158,8.275
49,418,long,6.187,6.235
49,419,short,8.004,8.121
49,419,long,6.187,6.235
49,420,short,8.212,8.328
49,420,long,6.187,6.235
49,421,short,8.396,8.512
49,421,long,6.187,6.235
49,422,short,8.381,8.497
49,422,long,6.187,6.235
49,424,short,8.03,8.146
49,424,long,6.187,6.235
49,425,short,7.978,8.095
49,425,long,6.187,6.235
49,426,short,7.99,8.107
49,426,long,6.187,6.235
49,428,short,8.311,8.428
49,428,long,6.187,6.235
49,429,short,8.389,8.505
49,429,long,6.187,6.235
49,430,short,8.299,8.416
49,430,long,6.187,6.235
49,431,short,8.488,8.605
49,431,long,6.187,6.235
49,432,short,8.269,8.386
49,432,long,6.187,6.235
49,433,short,7.883,7.999
49,433,long,6.187,6.235
49,434,short,7.935,8.051
49,434,long,6.187,6.235
49,435,short,7.985,8.101
49,435,long,6.187,6.235
49,436,short,8.435,8.552
49,436,long,6.187,6.235
49,437,short,8.383,8.5
49,437,long,6.187,6.235
49,438,short,8.449,8.566
49,438,long,6.187,6.235
49,439,short,8.473,8.59
49,439,long,6.187,6.235
49,440,short,8.388,8.504
49,440,long,6.187,6.235
49,442,short,8.185,8.302
49,442,long,6.187,6.235
49,443,short,7.942,8.059
49,443,long,6.187,6.235
49,444,short,7.995,8.112
49,444,long,6.187,6.235
49,445,short,7.971,8.088
49,445,long,6.187,6.235
49,446,short,7.97,8.086
49,446,long,6.187,6.235
49,447,short,7.71,7.826
49,447,long,6.187,6.235
